chr	start	end	ATAC	CTCF	REST	EP300
chr6	478000	478200	U	U	U	U
chr6	478200	478400	U	U	U	U
chr6	478800	479000	U	U	U	U
chr6	483400	483600	U	U	U	U
chr6	483600	483800	U	U	U	U
chr6	483800	484000	U	U	U	U
chr6	484000	484200	U	U	U	U
chr6	484200	484400	U	U	U	U
chr6	484400	484600	U	U	U	U
chr6	485000	485200	U	U	U	U
chr6	485200	485400	U	U	U	U
chr6	485400	485600	U	U	U	U
chr6	485600	485800	U	U	U	U
chr6	485800	486000	U	U	U	U
chr6	486000	486200	U	U	U	U
chr6	486200	486400	U	U	U	U
chr6	486400	486600	U	U	U	U
chr6	486600	486800	U	U	U	U
chr6	486800	487000	U	U	U	U
chr6	487800	488000	U	U	U	U
chr6	488000	488200	U	U	U	U
chr6	488200	488400	U	U	U	U
chr6	488400	488600	U	U	U	U
chr6	488600	488800	U	U	U	U
chr6	488800	489000	U	U	U	U
chr6	489400	489600	U	U	U	U
chr6	489600	489800	U	U	U	U
chr6	489800	490000	U	U	U	U
chr6	490000	490200	U	U	U	U
chr6	490200	490400	B	U	U	U
chr6	490400	490600	B	U	U	U
chr6	490600	490800	B	U	U	U
chr6	490800	491000	B	U	U	U
chr6	491000	491200	B	U	U	U
chr6	491200	491400	U	U	U	U
chr6	491400	491600	U	U	U	U
chr6	493000	493200	U	U	U	U
chr6	493200	493400	U	U	U	U
chr6	493400	493600	U	U	U	U
chr6	493600	493800	U	U	U	U
chr6	493800	494000	U	U	U	U
chr6	494000	494200	U	U	U	U
chr6	497400	497600	U	U	U	U
chr6	497600	497800	U	U	U	U
chr6	497800	498000	U	U	U	U
chr6	498000	498200	U	U	U	U
chr6	498200	498400	U	U	U	U
chr6	498400	498600	U	U	U	U
chr6	498600	498800	U	U	U	U
chr6	498800	499000	U	U	U	U
chr6	499000	499200	U	U	U	U
chr6	499200	499400	U	U	U	U
chr6	499600	499800	U	U	U	U
chr6	499800	500000	U	U	U	U
chr6	500800	501000	U	U	U	U
chr6	501800	502000	U	U	U	U
chr6	502000	502200	U	U	U	U
chr6	502200	502400	U	U	U	U
chr6	502400	502600	U	U	U	U
chr6	502600	502800	U	U	U	U
chr6	502800	503000	U	U	U	U
chr6	503000	503200	U	U	U	U
chr6	503600	503800	U	U	U	U
chr6	503800	504000	U	U	U	U
chr6	504000	504200	U	U	U	U
chr6	504200	504400	U	U	U	U
chr6	505000	505200	U	U	U	U
chr6	506000	506200	U	U	U	U
chr6	506200	506400	U	U	U	U
chr6	506400	506600	U	U	U	U
chr6	506600	506800	U	U	U	U
chr6	507400	507600	U	U	U	U
chr6	509600	509800	U	U	U	U
chr6	509800	510000	U	U	U	U
chr6	510000	510200	U	U	U	U
chr6	510200	510400	U	U	U	U
chr6	510600	510800	U	U	U	U
chr6	510800	511000	U	U	U	U
chr6	511000	511200	U	U	U	U
chr6	511200	511400	U	U	U	U
chr6	511400	511600	U	U	U	U
chr6	511600	511800	U	U	U	U
chr6	511800	512000	U	U	U	U
chr6	512000	512200	U	U	U	U
chr6	513200	513400	U	U	U	U
chr6	513400	513600	U	U	U	U
chr6	513600	513800	U	U	U	U
chr6	513800	514000	U	U	U	U
chr6	514200	514400	U	U	U	U
chr6	514400	514600	U	U	U	U
chr6	514600	514800	U	U	U	U
chr6	515000	515200	U	U	U	U
chr6	516000	516200	U	U	U	U
chr6	516200	516400	U	U	U	U
chr6	516400	516600	U	U	U	U
chr6	516600	516800	U	U	U	U
chr6	516800	517000	U	U	U	U
chr6	517000	517200	U	U	U	U
chr6	518400	518600	U	U	U	U
chr6	518600	518800	U	U	U	U
chr6	518800	519000	U	U	U	U
chr6	523000	523200	U	U	U	U
chr6	523200	523400	U	U	U	U
chr6	523400	523600	U	U	U	U
chr6	523800	524000	U	U	U	U
chr6	524000	524200	U	U	U	U
chr6	525200	525400	U	U	U	U
chr6	527200	527400	U	U	U	U
chr6	527400	527600	U	U	U	U
chr6	527600	527800	U	U	U	U
chr6	527800	528000	U	U	U	U
chr6	528000	528200	U	U	U	U
chr6	528200	528400	U	U	U	U
chr6	528400	528600	U	U	U	U
chr6	528600	528800	U	U	U	U
chr6	529200	529400	U	U	U	U
chr6	529400	529600	U	U	U	U
chr6	529600	529800	U	U	U	U
chr6	529800	530000	U	U	U	U
chr6	530000	530200	U	U	U	U
chr6	530200	530400	U	U	U	U
chr6	530400	530600	U	U	U	U
chr6	531600	531800	U	U	U	U
chr6	531800	532000	U	U	U	U
chr6	532000	532200	U	U	U	U
chr6	532200	532400	U	U	U	U
chr6	532400	532600	U	U	U	U
chr6	532600	532800	U	U	U	U
chr6	533400	533600	U	U	U	U
chr6	538400	538600	U	U	U	U
chr6	539600	539800	U	U	U	U
chr6	539800	540000	U	U	U	U
chr6	542800	543000	U	U	U	U
chr6	543000	543200	U	U	U	U
chr6	543800	544000	U	U	U	U
chr6	544000	544200	U	U	U	U
chr6	544200	544400	U	U	U	U
chr6	544400	544600	U	U	U	U
chr6	544600	544800	U	U	U	U
chr6	545200	545400	U	U	U	U
chr6	546200	546400	U	U	U	U
chr6	547200	547400	U	U	U	U
chr6	547400	547600	U	U	U	U
chr6	547600	547800	U	U	U	U
chr6	547800	548000	U	U	U	U
chr6	548000	548200	U	U	U	U
chr6	548200	548400	U	U	U	U
chr6	548400	548600	U	U	U	U
chr6	548600	548800	U	U	U	U
chr6	548800	549000	U	U	U	U
chr6	549000	549200	U	U	U	U
chr6	549200	549400	U	U	U	U
chr6	549400	549600	U	U	U	U
chr6	549600	549800	U	U	U	U
chr6	549800	550000	U	U	U	U
chr6	550200	550400	U	U	U	U
chr6	550400	550600	U	U	U	U
chr6	550600	550800	U	U	U	U
chr6	550800	551000	U	U	U	U
chr6	551000	551200	U	U	U	U
chr6	551600	551800	B	B	U	U
chr6	553800	554000	U	U	U	U
chr6	554400	554600	U	U	U	U
chr6	554600	554800	U	U	U	U
chr6	554800	555000	U	U	U	U
chr6	555000	555200	U	U	U	U
chr6	555200	555400	U	U	U	U
chr6	555400	555600	U	U	U	U
chr6	555600	555800	U	U	U	U
chr6	555800	556000	U	U	U	U
chr6	556000	556200	U	U	U	U
chr6	556200	556400	U	U	U	U
chr6	556400	556600	U	U	U	U
chr6	556600	556800	U	U	U	U
chr6	556800	557000	U	U	U	U
chr6	558200	558400	U	B	U	U
chr6	559000	559200	U	U	U	U
chr6	559200	559400	U	U	U	U
chr6	559400	559600	U	U	U	U
chr6	559600	559800	U	U	U	U
chr6	559800	560000	U	U	U	U
chr6	560400	560600	U	U	U	U
chr6	562000	562200	U	U	U	U
chr6	562200	562400	U	U	U	U
chr6	562600	562800	U	U	U	U
chr6	562800	563000	U	U	U	U
chr6	563000	563200	U	U	U	U
chr6	563200	563400	U	U	U	U
chr6	564000	564200	U	U	U	U
chr6	564200	564400	U	U	U	U
chr6	564600	564800	U	U	U	U
chr6	564800	565000	U	U	U	U
chr6	565000	565200	U	U	U	U
chr6	565200	565400	U	U	U	U
chr6	565400	565600	U	U	U	U
chr6	565600	565800	U	U	U	U
chr6	565800	566000	U	U	U	U
chr6	566000	566200	U	U	U	U
chr6	566400	566600	U	U	U	U
chr6	567200	567400	U	U	U	U
chr6	567800	568000	U	U	U	U
chr6	569000	569200	U	U	U	U
chr6	569200	569400	U	U	U	U
chr6	569400	569600	U	U	U	U
chr6	569600	569800	U	U	U	U
chr6	569800	570000	U	U	U	U
chr6	570800	571000	U	U	U	U
chr6	571000	571200	U	U	U	U
chr6	571200	571400	U	U	U	U
chr6	571400	571600	U	U	U	U
chr6	571600	571800	U	U	U	U
chr6	571800	572000	U	U	U	U
chr6	572000	572200	U	U	U	U
chr6	572400	572600	U	U	U	U
chr6	572600	572800	U	U	U	U
chr6	572800	573000	U	U	U	U
chr6	573000	573200	U	U	U	U
chr6	573200	573400	U	U	U	U
chr6	573400	573600	U	U	U	U
chr6	574400	574600	U	U	U	U
chr6	575800	576000	U	U	U	U
chr6	576000	576200	U	U	U	U
chr6	576200	576400	U	U	U	U
chr6	576400	576600	U	U	U	U
chr6	576600	576800	U	U	U	U
chr6	576800	577000	U	U	U	U
chr6	577000	577200	U	U	U	U
chr6	577200	577400	U	U	U	U
chr6	577400	577600	U	U	U	U
chr6	577600	577800	U	U	U	U
chr6	578000	578200	U	U	U	U
chr6	578800	579000	U	U	U	U
chr6	579000	579200	U	U	U	U
chr6	579200	579400	B	U	B	U
chr6	579400	579600	B	B	B	U
chr6	579600	579800	B	B	B	U
chr6	579800	580000	U	U	B	U
chr6	580400	580600	U	U	U	U
chr6	580800	581000	U	U	U	U
chr6	581400	581600	U	U	U	U
chr6	581600	581800	U	U	U	U
chr6	581800	582000	U	U	U	U
chr6	582000	582200	U	U	U	U
chr6	582200	582400	U	U	U	U
chr6	582400	582600	U	U	U	U
chr6	582800	583000	U	U	U	U
chr6	583000	583200	U	U	U	U
chr6	583200	583400	U	U	U	U
chr6	583400	583600	U	U	U	U
chr6	583600	583800	U	U	U	U
chr6	583800	584000	U	U	U	U
chr6	584000	584200	U	U	U	U
chr6	584200	584400	U	U	U	U
chr6	584400	584600	U	U	U	U
chr6	584600	584800	U	U	U	U
chr6	584800	585000	U	U	U	U
chr6	585000	585200	U	U	U	U
chr6	585200	585400	U	U	U	U
chr6	585400	585600	U	U	U	U
chr6	585600	585800	U	U	U	U
chr6	585800	586000	U	U	U	U
chr6	586000	586200	U	U	U	U
chr6	586200	586400	U	U	U	U
chr6	586400	586600	U	U	U	U
chr6	587000	587200	U	U	U	U
chr6	587600	587800	U	U	U	U
chr6	588800	589000	U	U	U	U
chr6	589000	589200	U	U	U	U
chr6	590200	590400	U	U	U	U
chr6	590400	590600	U	U	U	U
chr6	592200	592400	U	U	U	U
chr6	592400	592600	U	U	U	U
chr6	593200	593400	B	B	B	U
chr6	593400	593600	B	B	B	U
chr6	593600	593800	B	U	U	U
chr6	593800	594000	U	U	U	U
chr6	594000	594200	U	U	U	U
chr6	594200	594400	U	U	U	U
chr6	594400	594600	U	U	U	U
chr6	594600	594800	U	U	U	U
chr6	594800	595000	U	U	U	U
chr6	595000	595200	U	U	U	U
chr6	595200	595400	U	U	U	U
chr6	595400	595600	U	U	U	U
chr6	597600	597800	U	U	U	U
chr6	597800	598000	U	U	U	U
chr6	598000	598200	U	U	U	U
chr6	598400	598600	U	U	U	U
chr6	598600	598800	U	U	U	U
chr6	598800	599000	U	U	U	U
chr6	599000	599200	U	U	U	U
chr6	599200	599400	U	U	U	U
chr6	599400	599600	U	U	U	U
chr6	599600	599800	U	U	U	U
chr6	599800	600000	U	U	U	U
chr6	600000	600200	U	U	U	U
chr6	600200	600400	U	U	U	U
chr6	600400	600600	U	U	U	U
chr6	600600	600800	U	U	U	U
chr6	602800	603000	U	U	U	U
chr6	603000	603200	U	U	U	U
chr6	603200	603400	U	U	U	U
chr6	604200	604400	B	U	U	U
chr6	604400	604600	B	U	U	U
chr6	607800	608000	U	U	U	U
chr6	608000	608200	U	U	U	U
chr6	608200	608400	U	U	U	U
chr6	608400	608600	U	U	U	U
chr6	608600	608800	U	U	U	U
chr6	608800	609000	U	U	U	U
chr6	609000	609200	U	U	U	U
chr6	609200	609400	U	U	U	U
chr6	609400	609600	U	U	U	U
chr6	609800	610000	U	U	U	U
chr6	610000	610200	U	U	U	U
chr6	610200	610400	U	U	U	U
chr6	610800	611000	U	U	U	U
chr6	611400	611600	U	U	U	U
chr6	611600	611800	U	U	U	U
chr6	611800	612000	U	U	U	U
chr6	612400	612600	U	U	U	U
chr6	612600	612800	U	U	U	U
chr6	612800	613000	U	U	U	U
chr6	613000	613200	U	U	U	U
chr6	613200	613400	U	U	U	U
chr6	614800	615000	U	U	U	U
chr6	616000	616200	U	U	U	U
chr6	617000	617200	U	U	U	U
chr6	617200	617400	U	U	U	U
chr6	617400	617600	U	B	U	U
chr6	617600	617800	U	B	U	U
chr6	617800	618000	U	B	U	U
chr6	618000	618200	U	U	U	U
chr6	618200	618400	U	U	U	U
chr6	618800	619000	U	U	U	U
chr6	619000	619200	U	U	U	U
chr6	619200	619400	U	U	U	U
chr6	619400	619600	U	U	U	U
chr6	619600	619800	U	U	U	U
chr6	619800	620000	U	U	U	U
chr6	620000	620200	U	U	U	U
chr6	620200	620400	U	U	U	U
chr6	620800	621000	U	U	U	U
chr6	621000	621200	U	U	U	U
chr6	621200	621400	U	U	U	U
chr6	621400	621600	U	U	U	U
chr6	621600	621800	U	U	U	U
chr6	621800	622000	U	U	U	U
chr6	622200	622400	U	U	U	U
chr6	622400	622600	U	U	U	U
chr6	622600	622800	U	U	U	U
chr6	622800	623000	U	U	U	U
chr6	623000	623200	U	U	U	U
chr6	623200	623400	U	U	U	U
chr6	623400	623600	U	U	U	U
chr6	624000	624200	U	U	U	U
chr6	624600	624800	U	U	U	U
chr6	624800	625000	B	B	B	U
chr6	625000	625200	B	B	B	U
chr6	625200	625400	B	B	B	U
chr6	625600	625800	U	U	U	U
chr6	625800	626000	U	U	U	U
chr6	626000	626200	U	U	U	U
chr6	626200	626400	B	U	U	U
chr6	627000	627200	U	U	U	U
chr6	627400	627600	U	U	U	U
chr6	628400	628600	U	U	U	U
chr6	628600	628800	U	U	U	U
chr6	628800	629000	U	U	U	U
chr6	629000	629200	U	U	U	U
chr6	629200	629400	U	U	U	U
chr6	629400	629600	U	U	U	U
chr6	629600	629800	U	U	U	U
chr6	629800	630000	U	U	U	U
chr6	630000	630200	U	U	U	U
chr6	630200	630400	U	U	U	U
chr6	630400	630600	U	U	U	U
chr6	630600	630800	U	U	U	U
chr6	630800	631000	U	U	U	U
chr6	631000	631200	U	U	U	U
chr6	632600	632800	U	U	U	U
chr6	632800	633000	U	U	U	U
chr6	633000	633200	U	U	U	U
chr6	633200	633400	U	U	U	U
chr6	633400	633600	U	U	U	U
chr6	633600	633800	U	U	U	U
chr6	633800	634000	U	U	U	U
chr6	634400	634600	U	U	U	U
chr6	634600	634800	U	U	U	U
chr6	634800	635000	U	U	U	U
chr6	635000	635200	U	U	U	U
chr6	635200	635400	U	U	U	U
chr6	635400	635600	U	U	U	U
chr6	636200	636400	U	U	U	U
chr6	636400	636600	U	U	U	U
chr6	636600	636800	U	U	U	U
chr6	636800	637000	U	U	U	U
chr6	637000	637200	U	U	U	U
chr6	637200	637400	U	U	U	U
chr6	637400	637600	U	U	U	U
chr6	637600	637800	U	U	U	U
chr6	637800	638000	U	U	U	U
chr6	638000	638200	U	U	U	U
chr6	638200	638400	U	U	U	U
chr6	639000	639200	U	U	U	U
chr6	641600	641800	U	U	U	U
chr6	641800	642000	U	U	U	U
chr6	642000	642200	U	U	U	U
chr6	646600	646800	U	U	U	U
chr6	646800	647000	U	U	U	U
chr6	647000	647200	U	U	U	U
chr6	647600	647800	U	U	U	U
chr6	647800	648000	U	U	U	U
chr6	648200	648400	U	U	U	U
chr6	648400	648600	U	U	U	U
chr6	649200	649400	U	U	U	U
chr6	649400	649600	U	U	U	U
chr6	649600	649800	U	U	U	U
chr6	649800	650000	U	U	U	U
chr6	650000	650200	U	U	U	U
chr6	650400	650600	U	U	U	U
chr6	650600	650800	U	U	U	U
chr6	650800	651000	U	U	U	U
chr6	652400	652600	U	U	U	U
chr6	656000	656200	U	U	U	U
chr6	656200	656400	U	U	U	U
chr6	656400	656600	U	U	U	U
chr6	656600	656800	U	U	U	U
chr6	656800	657000	U	U	U	U
chr6	657000	657200	U	U	U	U
chr6	666200	666400	U	U	U	U
chr6	669000	669200	U	U	U	U
chr6	669200	669400	U	U	U	U
chr6	669400	669600	U	U	U	U
chr6	669600	669800	U	U	U	U
chr6	669800	670000	U	U	U	U
chr6	670000	670200	U	U	U	U
chr6	670200	670400	U	U	U	U
chr6	673400	673600	U	U	U	U
chr6	674000	674200	U	U	U	U
chr6	674200	674400	U	U	U	U
chr6	674400	674600	U	U	U	U
chr6	675200	675400	U	U	U	U
chr6	678600	678800	U	U	U	U
chr6	680400	680600	U	U	U	U
chr6	680600	680800	U	U	U	U
chr6	680800	681000	U	U	U	U
chr6	681000	681200	U	U	U	U
chr6	681200	681400	U	U	U	U
chr6	681400	681600	U	U	U	U
chr6	681600	681800	U	U	U	U
chr6	681800	682000	B	U	U	U
chr6	683000	683200	U	U	U	U
chr6	683200	683400	U	U	U	U
chr6	683400	683600	U	U	U	U
chr6	683600	683800	B	U	U	U
chr6	683800	684000	B	U	U	U
chr6	684400	684600	B	U	U	U
chr6	684600	684800	U	U	U	U
chr6	684800	685000	U	U	U	U
chr6	685200	685400	U	U	U	U
chr6	685400	685600	U	U	U	U
chr6	685600	685800	U	U	U	U
chr6	686400	686600	U	U	U	U
chr6	686600	686800	B	B	U	U
chr6	686800	687000	B	B	U	U
chr6	688600	688800	U	U	U	U
chr6	688800	689000	U	U	U	U
chr6	689000	689200	U	U	U	U
chr6	689200	689400	U	U	U	U
chr6	689400	689600	U	U	U	U
chr6	689600	689800	U	U	U	U
chr6	689800	690000	U	U	U	U
chr6	691800	692000	U	U	U	U
chr6	692000	692200	U	U	U	U
chr6	692200	692400	B	U	U	U
chr6	692400	692600	B	U	U	U
chr6	692600	692800	B	U	U	U
chr6	693400	693600	B	B	B	U
chr6	693600	693800	U	B	U	U
chr6	697400	697600	U	U	U	U
chr6	699600	699800	U	U	U	U
chr6	699800	700000	U	U	U	U
chr6	700000	700200	U	U	U	U
chr6	700200	700400	U	U	U	U
chr6	700600	700800	U	U	U	U
chr6	700800	701000	U	U	U	U
chr6	701000	701200	U	U	U	U
chr6	701200	701400	U	U	U	U
chr6	701800	702000	U	U	U	U
chr6	702000	702200	U	B	U	U
chr6	702200	702400	U	B	U	U
chr6	702400	702600	U	B	U	U
chr6	703200	703400	U	U	U	U
chr6	703400	703600	U	U	U	U
chr6	703600	703800	U	U	U	U
chr6	703800	704000	U	U	U	U
chr6	704000	704200	U	U	U	U
chr6	704200	704400	U	U	U	U
chr6	704400	704600	U	U	U	U
chr6	704600	704800	U	U	U	U
chr6	704800	705000	U	U	U	U
chr6	705000	705200	U	U	U	U
chr6	705200	705400	U	U	U	U
chr6	705400	705600	U	U	U	U
chr6	705600	705800	U	U	U	U
chr6	705800	706000	U	U	U	U
chr6	706000	706200	U	U	U	U
chr6	706200	706400	U	U	U	U
chr6	706400	706600	U	U	U	U
chr6	706600	706800	U	U	U	U
chr6	706800	707000	U	U	U	U
chr6	707400	707600	U	U	U	U
chr6	707600	707800	U	U	U	U
chr6	707800	708000	U	U	U	U
chr6	708000	708200	U	U	U	U
chr6	708200	708400	U	U	U	U
chr6	708400	708600	U	U	U	U
chr6	708600	708800	U	U	U	U
chr6	708800	709000	U	U	U	U
chr6	709000	709200	U	U	U	U
chr6	709200	709400	U	U	U	U
chr6	709400	709600	U	U	U	U
chr6	709600	709800	U	U	U	U
chr6	709800	710000	U	U	U	U
chr6	710000	710200	U	U	U	U
chr6	710200	710400	U	U	U	U
chr6	710400	710600	U	U	U	U
chr6	710600	710800	B	U	U	U
chr6	710800	711000	B	U	U	U
chr6	711000	711200	B	U	U	U
chr6	711200	711400	B	U	U	U
chr6	711400	711600	B	U	U	U
chr6	711600	711800	B	U	U	U
chr6	711800	712000	U	U	U	U
chr6	712000	712200	U	U	U	U
chr6	713000	713200	U	U	U	U
chr6	714000	714200	U	U	U	U
chr6	714200	714400	U	U	U	U
chr6	714400	714600	U	U	U	U
chr6	715000	715200	U	U	U	U
chr6	715200	715400	U	U	U	U
chr6	715400	715600	U	U	U	U
chr6	715800	716000	U	U	U	U
chr6	716400	716600	U	U	U	U
chr6	716600	716800	U	U	U	U
chr6	718600	718800	U	U	U	U
chr6	719800	720000	U	U	U	U
chr6	720600	720800	U	U	U	U
chr6	721800	722000	U	U	U	U
chr6	722000	722200	B	B	B	U
chr6	722200	722400	B	B	B	U
chr6	722400	722600	U	U	U	U
chr6	722800	723000	U	U	U	U
chr6	723400	723600	U	U	U	U
chr6	723600	723800	U	B	U	U
chr6	727600	727800	U	U	U	U
chr6	727800	728000	U	U	U	U
chr6	728000	728200	U	U	U	U
chr6	728200	728400	U	U	U	U
chr6	728400	728600	U	U	U	U
chr6	728600	728800	U	U	U	U
chr6	728800	729000	U	U	U	U
chr6	729000	729200	U	U	U	U
chr6	729200	729400	U	U	U	U
chr6	729400	729600	U	U	U	U
chr6	729600	729800	U	U	U	U
chr6	730000	730200	U	U	U	U
chr6	730200	730400	U	U	U	U
chr6	730400	730600	U	U	U	U
chr6	730600	730800	U	U	U	U
chr6	730800	731000	U	U	U	U
chr6	731000	731200	U	U	U	U
chr6	731200	731400	U	U	U	U
chr6	731400	731600	U	U	U	U
chr6	731600	731800	U	U	U	U
chr6	731800	732000	U	U	U	U
chr6	732000	732200	U	U	U	U
chr6	732200	732400	U	U	U	U
chr6	733200	733400	U	U	U	U
chr6	733400	733600	U	U	U	U
chr6	733600	733800	U	U	U	U
chr6	733800	734000	U	U	U	U
chr6	734000	734200	U	U	U	U
chr6	734200	734400	U	U	U	U
chr6	735800	736000	U	U	U	U
chr6	736800	737000	U	U	U	U
chr6	737000	737200	U	U	U	U
chr6	737200	737400	U	U	U	U
chr6	737400	737600	U	U	U	U
chr6	737600	737800	U	U	U	U
chr6	737800	738000	U	U	U	U
chr6	738000	738200	U	U	U	U
chr6	744400	744600	U	U	U	U
chr6	747200	747400	U	U	U	U
chr6	747400	747600	U	U	U	U
chr6	747600	747800	U	U	U	U
chr6	747800	748000	U	U	U	U
chr6	748000	748200	U	U	U	U
chr6	748400	748600	U	U	U	U
chr6	748600	748800	U	U	U	U
chr6	748800	749000	U	U	U	U
chr6	749000	749200	U	U	U	U
chr6	749200	749400	U	U	U	U
chr6	749400	749600	U	U	U	U
chr6	749600	749800	U	U	U	U
chr6	749800	750000	U	U	U	U
chr6	752000	752200	U	U	U	U
chr6	753200	753400	U	U	U	U
chr6	753400	753600	U	U	U	U
chr6	754200	754400	U	U	U	U
chr6	754600	754800	U	U	U	U
chr6	756200	756400	U	U	U	U
chr6	757800	758000	U	U	U	U
chr6	758000	758200	U	U	U	U
chr6	758200	758400	U	U	U	U
chr6	758400	758600	U	U	U	U
chr6	758600	758800	U	U	U	U
chr6	761400	761600	U	U	U	U
chr6	762200	762400	U	U	U	U
chr6	762400	762600	U	U	U	U
chr6	763600	763800	U	U	U	U
chr6	763800	764000	U	U	U	U
chr6	764800	765000	U	U	U	U
chr6	765000	765200	U	U	U	U
chr6	765200	765400	U	U	U	U
chr6	765400	765600	U	U	U	U
chr6	765600	765800	U	U	U	U
chr6	766400	766600	U	U	U	U
chr6	766600	766800	U	U	U	U
chr6	766800	767000	U	U	U	U
chr6	767000	767200	U	U	U	U
chr6	771200	771400	U	U	U	U
chr6	774200	774400	U	U	U	U
chr6	775600	775800	U	U	U	U
chr6	775800	776000	U	U	U	U
chr6	776000	776200	U	U	U	U
chr6	776200	776400	U	U	U	U
chr6	776400	776600	U	U	U	U
chr6	776600	776800	U	U	U	U
chr6	776800	777000	U	U	U	U
chr6	778400	778600	U	U	U	U
chr6	781600	781800	B	U	B	B
chr6	781800	782000	B	U	B	U
chr6	782000	782200	B	U	U	U
chr6	782200	782400	U	U	U	U
chr6	784600	784800	U	U	U	U
chr6	784800	785000	U	U	U	U
chr6	785000	785200	U	U	U	U
chr6	787400	787600	B	U	U	U
chr6	787600	787800	U	U	U	U
chr6	787800	788000	U	U	U	U
chr6	788000	788200	U	U	U	U
chr6	788200	788400	U	U	U	U
chr6	788400	788600	U	U	U	U
chr6	788600	788800	U	U	U	U
chr6	788800	789000	U	U	U	U
chr6	789000	789200	U	U	U	U
chr6	789200	789400	U	U	U	U
chr6	789400	789600	U	U	U	U
chr6	790200	790400	U	U	U	U
chr6	792000	792200	U	U	U	U
chr6	792600	792800	U	U	U	U
chr6	792800	793000	U	U	U	U
chr6	793600	793800	U	U	U	U
chr6	793800	794000	U	U	U	U
chr6	794000	794200	U	U	U	U
chr6	794200	794400	U	U	U	U
chr6	794400	794600	U	U	U	U
chr6	794600	794800	U	U	U	U
chr6	794800	795000	U	U	U	U
chr6	795000	795200	U	U	U	U
chr6	795200	795400	U	U	U	U
chr6	795400	795600	U	U	U	U
chr6	795600	795800	U	U	U	U
chr6	795800	796000	U	U	U	U
chr6	796000	796200	U	U	U	U
chr6	796200	796400	U	U	U	U
chr6	796400	796600	U	U	U	U
chr6	796600	796800	U	U	U	U
chr6	796800	797000	U	U	U	U
chr6	797000	797200	U	U	U	U
chr6	797400	797600	B	U	B	U
chr6	797600	797800	B	B	B	U
chr6	798600	798800	U	U	U	U
chr6	798800	799000	U	U	U	U
chr6	799000	799200	U	U	U	U
chr6	799200	799400	U	U	U	U
chr6	799400	799600	U	U	U	U
chr6	799600	799800	U	U	U	U
chr6	799800	800000	U	U	U	U
chr6	800000	800200	U	U	U	U
chr6	800200	800400	U	U	U	U
chr6	801000	801200	U	U	U	U
chr6	801200	801400	U	U	U	U
chr6	801400	801600	U	U	U	U
chr6	801600	801800	U	U	U	U
chr6	801800	802000	U	U	U	U
chr6	803000	803200	U	U	U	U
chr6	803600	803800	U	U	U	U
chr6	804000	804200	U	U	U	U
chr6	804200	804400	U	U	U	U
chr6	804400	804600	U	U	U	U
chr6	804600	804800	U	U	U	U
chr6	804800	805000	U	U	U	U
chr6	805000	805200	U	U	U	U
chr6	805800	806000	U	U	U	U
chr6	806600	806800	U	U	U	U
chr6	806800	807000	U	U	U	U
chr6	807000	807200	U	U	U	U
chr6	807200	807400	U	U	U	U
chr6	807800	808000	U	U	U	U
chr6	808000	808200	U	U	U	U
chr6	808200	808400	U	U	U	U
chr6	808400	808600	U	U	U	U
chr6	809200	809400	U	U	U	U
chr6	809400	809600	U	U	U	U
chr6	810200	810400	U	U	U	U
chr6	810400	810600	U	U	U	U
chr6	810600	810800	U	U	U	U
chr6	811600	811800	U	U	U	U
chr6	811800	812000	U	U	U	U
chr6	812000	812200	U	U	U	U
chr6	812200	812400	U	U	U	U
chr6	812800	813000	U	U	U	U
chr6	813000	813200	U	U	U	U
chr6	813200	813400	U	U	U	U
chr6	814200	814400	U	U	U	U
chr6	815200	815400	B	U	U	U
chr6	815400	815600	B	B	U	U
chr6	815600	815800	B	B	U	U
chr6	818400	818600	U	U	U	U
chr6	818600	818800	U	U	U	U
chr6	818800	819000	U	U	U	U
chr6	819000	819200	U	U	U	U
chr6	819200	819400	U	U	U	U
chr6	819400	819600	U	U	U	U
chr6	819600	819800	U	U	U	U
chr6	819800	820000	U	U	U	U
chr6	820000	820200	U	U	U	U
chr6	820200	820400	U	U	U	U
chr6	820800	821000	U	U	U	U
chr6	821000	821200	U	U	U	U
chr6	834600	834800	U	U	U	U
chr6	834800	835000	U	U	U	U
chr6	835000	835200	U	U	U	U
chr6	835200	835400	U	U	U	U
chr6	835400	835600	U	U	U	U
chr6	835600	835800	U	U	U	U
chr6	835800	836000	U	U	U	U
chr6	836000	836200	U	U	U	U
chr6	836200	836400	U	U	U	U
chr6	836800	837000	U	U	U	U
chr6	837000	837200	U	U	U	U
chr6	837800	838000	U	U	U	U
chr6	838000	838200	U	U	U	U
chr6	839000	839200	U	U	U	U
chr6	840800	841000	U	U	U	U
chr6	841000	841200	U	U	U	U
chr6	841200	841400	U	U	U	U
chr6	842400	842600	U	U	U	U
chr6	844200	844400	U	U	U	U
chr6	844400	844600	U	U	U	U
chr6	844600	844800	U	U	U	U
chr6	844800	845000	U	U	U	U
chr6	845000	845200	U	U	U	U
chr6	845200	845400	U	U	U	U
chr6	846200	846400	U	U	U	U
chr6	846400	846600	U	U	U	U
chr6	846600	846800	U	U	U	U
chr6	846800	847000	U	U	U	U
chr6	847000	847200	U	U	U	U
chr6	847200	847400	U	U	U	U
chr6	847400	847600	U	U	U	U
chr6	847600	847800	U	U	U	U
chr6	847800	848000	U	U	U	U
