chr	start	end	ATAC	CTCF	REST	EP300
chr1	704000	704200	U	U	U	U
chr1	705600	705800	U	U	U	U
chr1	705800	706000	U	U	U	U
chr1	710200	710400	U	U	U	U
chr1	711000	711200	U	U	U	U
chr1	711200	711400	U	U	U	U
chr1	711400	711600	U	U	U	U
chr1	711600	711800	U	U	U	U
chr1	712800	713000	U	U	U	U
chr1	713000	713200	U	U	U	U
chr1	713200	713400	U	U	U	U
chr1	713400	713600	U	U	U	U
chr1	713600	713800	U	U	U	U
chr1	716000	716200	U	U	U	U
chr1	716200	716400	U	U	U	U
chr1	716400	716600	U	U	U	U
chr1	716600	716800	U	U	U	U
chr1	718000	718200	U	U	U	U
chr1	718200	718400	U	U	U	U
chr1	719200	719400	U	U	U	U
chr1	720000	720200	U	U	U	U
chr1	722000	722200	U	U	U	U
chr1	722200	722400	U	U	U	U
chr1	722400	722600	U	U	U	U
chr1	722600	722800	U	U	U	U
chr1	722800	723000	U	U	U	U
chr1	723000	723200	U	U	U	U
chr1	723200	723400	U	U	U	U
chr1	723400	723600	U	U	U	U
chr1	723600	723800	U	U	U	U
chr1	723800	724000	U	U	U	U
chr1	724000	724200	U	U	U	U
chr1	724200	724400	U	U	U	U
chr1	724400	724600	U	U	U	U
chr1	725400	725600	U	U	U	U
chr1	725600	725800	U	U	U	U
chr1	725800	726000	U	U	U	U
chr1	726000	726200	U	U	U	U
chr1	726200	726400	U	U	U	U
chr1	726400	726600	U	U	U	U
chr1	726600	726800	U	U	U	U
chr1	726800	727000	U	U	U	U
chr1	727600	727800	U	U	U	U
chr1	727800	728000	U	U	U	U
chr1	728000	728200	U	U	U	U
chr1	728400	728600	U	U	U	U
chr1	728600	728800	U	U	U	U
chr1	728800	729000	U	U	U	U
chr1	729000	729200	U	U	U	U
chr1	729200	729400	U	U	U	U
chr1	729600	729800	U	U	U	U
chr1	732400	732600	U	U	U	U
chr1	732600	732800	U	U	U	U
chr1	733000	733200	U	U	U	U
chr1	735800	736000	U	U	U	U
chr1	736000	736200	U	U	U	U
chr1	736400	736600	U	U	U	U
chr1	739200	739400	U	U	U	U
chr1	739400	739600	U	U	U	U
chr1	739800	740000	U	U	U	U
chr1	756000	756200	U	U	U	U
chr1	759600	759800	U	U	U	U
chr1	760200	760400	U	U	U	U
chr1	760400	760600	U	U	U	U
chr1	760600	760800	U	U	U	U
chr1	760800	761000	U	U	U	U
chr1	761000	761200	U	U	U	U
chr1	761200	761400	U	U	U	U
chr1	761400	761600	U	U	U	U
chr1	763200	763400	U	U	U	U
chr1	763400	763600	U	U	U	U
chr1	763600	763800	U	U	U	U
chr1	763800	764000	U	U	U	U
chr1	764000	764200	U	U	U	U
chr1	765200	765400	U	U	U	U
chr1	765800	766000	U	U	U	U
chr1	766000	766200	U	U	U	U
chr1	766200	766400	U	U	U	U
chr1	767000	767200	U	U	U	U
chr1	767200	767400	U	U	U	U
chr1	768400	768600	U	U	U	U
chr1	768600	768800	U	U	U	U
chr1	770600	770800	U	U	U	U
chr1	770800	771000	U	U	U	U
chr1	771000	771200	U	U	U	U
chr1	771800	772000	U	U	U	U
chr1	772000	772200	U	U	U	U
chr1	772200	772400	U	U	U	U
chr1	772600	772800	U	U	U	U
chr1	773400	773600	U	U	U	U
chr1	773600	773800	U	U	U	U
chr1	773800	774000	U	U	U	U
chr1	774000	774200	U	U	U	U
chr1	774200	774400	U	U	U	U
chr1	774400	774600	U	U	U	U
chr1	777000	777200	U	U	U	U
chr1	778600	778800	B	B	B	B
chr1	778800	779000	B	B	B	B
chr1	779000	779200	B	U	B	U
chr1	781000	781200	U	U	U	U
chr1	781200	781400	U	U	U	U
chr1	781600	781800	U	U	U	U
chr1	781800	782000	U	U	U	U
chr1	782000	782200	U	U	U	U
chr1	783200	783400	U	U	U	U
chr1	783400	783600	U	U	U	U
chr1	792000	792200	U	U	U	U
chr1	794200	794400	U	U	U	U
chr1	796200	796400	U	U	U	U
chr1	797600	797800	U	U	U	U
chr1	797800	798000	U	U	U	U
chr1	798000	798200	U	U	U	U
chr1	798200	798400	U	U	U	U
chr1	798400	798600	U	U	U	U
chr1	801000	801200	U	U	U	U
chr1	801800	802000	U	U	U	U
chr1	802000	802200	U	U	U	U
chr1	802200	802400	U	U	U	U
chr1	802800	803000	U	U	U	U
chr1	803600	803800	U	U	U	U
chr1	803800	804000	U	U	U	U
chr1	804000	804200	U	U	U	U
chr1	804600	804800	B	U	U	U
chr1	804800	805000	B	U	U	U
chr1	805000	805200	B	U	U	U
chr1	805200	805400	U	U	U	U
chr1	805400	805600	U	U	U	U
chr1	805600	805800	U	U	U	U
chr1	805800	806000	U	U	U	U
chr1	806000	806200	U	U	U	U
chr1	806200	806400	U	U	U	U
chr1	806400	806600	U	U	U	U
chr1	806600	806800	U	U	U	U
chr1	806800	807000	U	U	U	U
chr1	807200	807400	U	U	U	U
chr1	807600	807800	U	U	U	U
chr1	807800	808000	U	U	U	U
chr1	808000	808200	U	U	U	U
chr1	808400	808600	U	U	U	U
chr1	808600	808800	U	U	U	U
chr1	808800	809000	U	U	U	U
chr1	809600	809800	U	U	U	U
chr1	809800	810000	U	U	U	U
chr1	810000	810200	U	U	U	U
chr1	810200	810400	U	U	U	U
chr1	810400	810600	U	U	U	U
chr1	810600	810800	U	U	U	U
chr1	810800	811000	U	U	U	U
chr1	811000	811200	U	U	U	U
chr1	811400	811600	B	U	U	U
chr1	811600	811800	B	U	U	U
chr1	811800	812000	B	U	U	U
chr1	813400	813600	U	U	U	U
chr1	814200	814400	U	U	U	U
chr1	814400	814600	U	U	U	U
chr1	814600	814800	U	U	U	U
chr1	814800	815000	U	U	U	U
chr1	817400	817600	B	U	U	U
chr1	817600	817800	B	U	U	U
chr1	817800	818000	B	U	U	U
chr1	818400	818600	U	U	U	U
chr1	818800	819000	U	U	U	U
chr1	819400	819600	U	U	U	U
chr1	823800	824000	U	U	U	U
chr1	824000	824200	U	U	U	U
chr1	824200	824400	U	U	U	U
chr1	824400	824600	U	U	U	U
chr1	824600	824800	U	U	U	U
chr1	824800	825000	U	U	U	U
chr1	825000	825200	U	U	U	U
chr1	825200	825400	U	U	U	U
chr1	825400	825600	U	U	U	U
chr1	825600	825800	U	U	U	U
chr1	825800	826000	U	U	U	U
chr1	826000	826200	U	U	U	U
chr1	826200	826400	U	U	U	U
chr1	826400	826600	B	U	U	U
chr1	826600	826800	B	U	U	U
chr1	826800	827000	B	U	U	U
chr1	827000	827200	B	U	U	U
chr1	827200	827400	B	U	U	U
chr1	827800	828000	B	U	U	U
chr1	828000	828200	B	U	U	U
chr1	828400	828600	U	U	U	U
chr1	831400	831600	U	U	U	U
chr1	831600	831800	U	U	U	U
chr1	831800	832000	U	U	U	U
chr1	832000	832200	U	U	U	U
chr1	832200	832400	U	U	U	U
chr1	832400	832600	U	U	U	U
chr1	833200	833400	U	U	U	U
chr1	833400	833600	U	U	U	U
chr1	833600	833800	U	U	U	U
chr1	833800	834000	U	U	U	U
chr1	834000	834200	U	U	U	U
chr1	834200	834400	U	U	U	U
chr1	834400	834600	U	U	U	U
chr1	835000	835200	U	U	U	U
chr1	835200	835400	U	U	U	U
chr1	835400	835600	U	U	U	U
chr1	835800	836000	U	U	U	U
chr1	840800	841000	U	U	U	U
chr1	841000	841200	U	U	U	U
chr1	841200	841400	U	U	U	U
chr1	842000	842200	B	U	U	U
chr1	842200	842400	B	U	U	U
chr1	842400	842600	B	U	U	U
chr1	842600	842800	B	U	U	U
chr1	842800	843000	B	U	U	U
chr1	843000	843200	B	U	U	U
chr1	843200	843400	B	U	U	U
chr1	843400	843600	U	U	U	U
chr1	843600	843800	U	U	U	U
chr1	844600	844800	U	U	U	U
chr1	845000	845200	U	U	U	U
chr1	845200	845400	U	U	U	U
chr1	845400	845600	U	U	U	U
chr1	845600	845800	U	U	U	U
chr1	847200	847400	U	U	U	U
chr1	847400	847600	U	U	U	U
chr1	847600	847800	U	U	U	U
chr1	848000	848200	U	U	U	U
chr1	848200	848400	U	U	U	U
chr1	848400	848600	U	U	U	U
chr1	848600	848800	U	U	U	U
chr1	848800	849000	U	U	U	U
chr1	849000	849200	U	U	U	U
chr1	849200	849400	U	U	U	U
chr1	850000	850200	U	U	U	U
chr1	850200	850400	U	U	U	U
chr1	850400	850600	U	U	U	U
chr1	851400	851600	U	U	U	U
chr1	851600	851800	U	U	U	U
chr1	851800	852000	U	U	U	U
chr1	852000	852200	U	U	U	U
chr1	852200	852400	U	U	U	U
chr1	852400	852600	U	U	U	U
chr1	852600	852800	U	U	U	U
chr1	854000	854200	U	U	U	U
chr1	854200	854400	U	U	U	U
chr1	854400	854600	U	U	U	U
chr1	854600	854800	U	U	U	U
chr1	854800	855000	U	U	U	U
chr1	855000	855200	U	U	U	U
chr1	855600	855800	U	U	U	U
chr1	855800	856000	U	U	U	U
chr1	856000	856200	U	U	U	U
chr1	856200	856400	U	U	U	U
chr1	856400	856600	U	U	U	U
chr1	856600	856800	U	U	U	U
chr1	856800	857000	U	U	U	U
chr1	857000	857200	U	U	U	U
chr1	857200	857400	U	U	U	U
chr1	857400	857600	U	U	U	U
chr1	857600	857800	U	U	U	U
chr1	857800	858000	B	U	U	U
chr1	858000	858200	B	U	U	U
chr1	858200	858400	B	U	U	U
chr1	858400	858600	B	U	U	U
chr1	858600	858800	B	U	U	U
chr1	859800	860000	U	U	U	U
chr1	861000	861200	U	U	U	U
chr1	861200	861400	U	U	U	U
chr1	861400	861600	U	U	U	U
chr1	862200	862400	U	U	U	U
chr1	862400	862600	U	U	U	U
chr1	863000	863200	U	U	U	U
chr1	863200	863400	U	U	U	U
chr1	863800	864000	U	U	U	U
chr1	864000	864200	U	U	U	U
chr1	864200	864400	U	U	U	U
chr1	864400	864600	U	U	U	U
chr1	864600	864800	U	U	U	U
chr1	864800	865000	U	U	U	U
chr1	865000	865200	U	U	U	U
chr1	865200	865400	U	U	U	U
chr1	865800	866000	U	U	U	U
chr1	866000	866200	U	U	U	U
chr1	867200	867400	U	U	U	U
chr1	867400	867600	U	U	U	U
chr1	867600	867800	U	U	U	U
chr1	867800	868000	U	U	U	U
chr1	868000	868200	U	U	U	U
chr1	868200	868400	U	U	U	U
chr1	868400	868600	U	U	U	U
chr1	868600	868800	U	U	U	U
chr1	868800	869000	U	U	U	U
chr1	869000	869200	U	U	U	U
chr1	869800	870000	B	B	U	U
chr1	870400	870600	U	U	U	U
chr1	870800	871000	U	U	U	U
chr1	871800	872000	U	U	U	U
chr1	872000	872200	U	U	U	U
chr1	872200	872400	U	U	U	U
chr1	873200	873400	U	U	U	U
chr1	873400	873600	U	U	U	U
chr1	873600	873800	U	U	U	U
chr1	873800	874000	U	U	U	U
chr1	874000	874200	U	U	U	U
chr1	874400	874600	U	U	U	U
chr1	874600	874800	U	U	U	U
chr1	874800	875000	U	U	U	U
chr1	875000	875200	U	U	U	U
chr1	875200	875400	U	U	U	U
chr1	875400	875600	U	U	U	U
chr1	875600	875800	U	U	U	U
chr1	876600	876800	U	U	U	U
chr1	876800	877000	U	U	U	U
chr1	877000	877200	U	U	U	U
chr1	877200	877400	U	U	U	U
chr1	877400	877600	U	U	U	U
chr1	877600	877800	U	U	U	U
chr1	877800	878000	U	U	U	U
chr1	878000	878200	U	U	U	U
chr1	878200	878400	U	U	U	U
chr1	878400	878600	U	U	U	U
chr1	878600	878800	U	U	U	U
chr1	878800	879000	U	U	U	U
chr1	881600	881800	U	U	U	U
chr1	881800	882000	U	U	U	U
chr1	882000	882200	U	U	U	U
chr1	882200	882400	U	U	U	U
chr1	882400	882600	U	U	U	U
chr1	887200	887400	U	U	U	U
chr1	889400	889600	U	U	U	U
chr1	894600	894800	U	U	U	U
chr1	898800	899000	B	U	U	U
chr1	899400	899600	U	U	U	U
chr1	900000	900200	U	U	U	U
chr1	901800	902000	U	U	U	U
chr1	902000	902200	U	U	U	U
chr1	902200	902400	U	U	U	U
chr1	903800	904000	U	U	U	U
chr1	904000	904200	B	U	U	U
chr1	904200	904400	B	U	U	U
chr1	904800	905000	B	B	B	B
chr1	905800	906000	U	U	U	U
chr1	906000	906200	U	U	U	U
chr1	906200	906400	U	U	U	U
chr1	906600	906800	B	U	U	U
chr1	907600	907800	U	U	U	U
chr1	907800	908000	U	U	U	U
chr1	908000	908200	U	U	U	U
chr1	910200	910400	U	U	U	U
chr1	910400	910600	U	U	U	U
chr1	910600	910800	U	U	U	U
chr1	910800	911000	U	U	U	U
chr1	911000	911200	B	U	U	U
chr1	911200	911400	B	U	U	U
chr1	911400	911600	B	U	U	U
chr1	911600	911800	U	U	U	U
chr1	912000	912200	U	U	B	U
chr1	913000	913200	B	B	U	U
chr1	913200	913400	B	U	U	U
chr1	913800	914000	U	U	U	U
chr1	914000	914200	U	U	U	U
chr1	914200	914400	U	U	U	U
chr1	916000	916200	U	U	U	U
chr1	916600	916800	U	U	U	U
chr1	916800	917000	U	U	U	U
chr1	917000	917200	U	U	U	U
chr1	917200	917400	U	U	U	U
chr1	917400	917600	U	U	U	U
chr1	917600	917800	U	U	U	U
chr1	917800	918000	U	U	U	U
chr1	918000	918200	U	U	U	U
chr1	918200	918400	U	U	U	U
chr1	918400	918600	U	U	U	U
chr1	918600	918800	U	U	U	U
chr1	918800	919000	U	U	U	U
chr1	919200	919400	U	U	U	U
chr1	919400	919600	U	U	U	U
chr1	919600	919800	U	B	U	U
chr1	919800	920000	U	B	U	U
chr1	920000	920200	U	U	U	U
chr1	920200	920400	U	U	U	U
chr1	920400	920600	U	U	U	U
chr1	920600	920800	U	U	U	U
chr1	920800	921000	B	U	U	U
chr1	921000	921200	B	B	B	B
chr1	921200	921400	B	B	B	B
chr1	921400	921600	B	U	B	U
chr1	921800	922000	U	U	U	U
chr1	922200	922400	U	U	U	U
chr1	922400	922600	U	U	U	U
chr1	922600	922800	U	U	U	U
chr1	922800	923000	U	U	U	U
chr1	923000	923200	U	U	U	U
chr1	924000	924200	B	U	U	B
chr1	924200	924400	U	U	U	U
chr1	924600	924800	U	U	U	U
chr1	924800	925000	U	U	U	U
chr1	925000	925200	U	U	U	U
chr1	925200	925400	U	U	U	U
chr1	925400	925600	B	U	U	U
chr1	925600	925800	B	U	U	U
chr1	925800	926000	B	U	U	U
chr1	926000	926200	U	U	U	U
chr1	926200	926400	U	U	U	U
chr1	926400	926600	U	U	U	U
chr1	926600	926800	U	U	U	U
chr1	926800	927000	U	U	U	U
chr1	927000	927200	U	U	U	U
chr1	927200	927400	U	U	U	U
chr1	927400	927600	U	U	U	U
chr1	927600	927800	U	U	U	U
chr1	927800	928000	U	U	U	U
chr1	928600	928800	U	U	U	U
chr1	928800	929000	U	U	U	U
chr1	929000	929200	U	U	U	U
chr1	929200	929400	U	U	U	U
chr1	929400	929600	U	U	U	U
chr1	929600	929800	U	U	U	U
chr1	929800	930000	U	U	U	U
chr1	930200	930400	U	U	U	U
chr1	930400	930600	U	U	U	U
chr1	930600	930800	U	U	U	U
chr1	930800	931000	U	U	U	U
chr1	931400	931600	U	U	U	U
chr1	931600	931800	U	B	U	U
chr1	931800	932000	U	B	U	U
chr1	932000	932200	U	U	U	U
chr1	932200	932400	U	U	U	U
chr1	932400	932600	U	U	U	U
chr1	932600	932800	U	U	U	U
chr1	932800	933000	U	U	U	U
chr1	933200	933400	U	U	U	U
chr1	933400	933600	U	U	U	U
chr1	933600	933800	U	U	U	U
chr1	935000	935200	U	U	U	U
chr1	935400	935600	U	U	U	U
chr1	935600	935800	U	U	U	U
chr1	935800	936000	U	U	U	U
chr1	936600	936800	U	U	U	U
chr1	936800	937000	U	U	U	U
chr1	937000	937200	U	U	U	U
chr1	937200	937400	U	U	U	U
chr1	937400	937600	U	U	U	U
chr1	937600	937800	U	U	U	U
chr1	937800	938000	U	U	U	U
chr1	938000	938200	B	B	B	U
chr1	938400	938600	B	U	U	U
chr1	938600	938800	U	U	U	U
chr1	938800	939000	U	U	U	U
chr1	939000	939200	B	B	U	U
chr1	939600	939800	U	U	U	U
chr1	940400	940600	B	B	U	U
chr1	940600	940800	B	U	U	U
chr1	940800	941000	U	U	U	U
chr1	941000	941200	U	U	U	U
chr1	941200	941400	U	U	U	U
chr1	941400	941600	B	U	U	U
chr1	941600	941800	B	U	U	U
chr1	942200	942400	U	U	U	U
chr1	942400	942600	U	U	U	U
chr1	942600	942800	U	U	U	U
chr1	942800	943000	U	U	U	U
chr1	943000	943200	U	U	U	U
chr1	943200	943400	U	U	U	U
chr1	943600	943800	U	U	U	U
chr1	943800	944000	U	U	U	U
chr1	944000	944200	U	U	U	U
chr1	944200	944400	U	U	U	U
chr1	944600	944800	U	U	U	U
chr1	944800	945000	U	U	U	U
chr1	945200	945400	U	U	U	U
chr1	945400	945600	U	U	U	U
chr1	945600	945800	U	U	U	U
chr1	945800	946000	U	U	U	U
chr1	946000	946200	U	U	U	U
chr1	946200	946400	U	U	U	U
chr1	946400	946600	U	U	U	U
chr1	947200	947400	U	U	U	U
chr1	947400	947600	U	U	U	U
chr1	947800	948000	U	U	U	U
chr1	948000	948200	U	U	U	U
chr1	948200	948400	U	U	U	U
chr1	948400	948600	U	U	U	U
chr1	948800	949000	U	U	U	U
chr1	949000	949200	U	U	U	U
chr1	949200	949400	U	U	U	U
chr1	949400	949600	U	U	U	U
chr1	949600	949800	U	U	U	U
chr1	949800	950000	U	U	U	U
chr1	950600	950800	U	U	U	U
chr1	950800	951000	U	U	U	U
chr1	951000	951200	U	U	U	U
chr1	951200	951400	U	U	U	U
chr1	951400	951600	U	U	U	U
chr1	951600	951800	U	U	U	U
chr1	951800	952000	U	U	U	U
chr1	952000	952200	U	U	U	U
chr1	952200	952400	U	U	U	U
chr1	952400	952600	U	U	U	U
chr1	952600	952800	U	U	U	U
chr1	952800	953000	U	U	U	U
chr1	953000	953200	U	U	U	U
chr1	953200	953400	U	U	U	U
chr1	953400	953600	U	U	U	U
chr1	953600	953800	U	U	U	U
chr1	953800	954000	U	U	U	U
chr1	954000	954200	U	U	U	U
chr1	954200	954400	U	U	U	U
chr1	955000	955200	U	U	U	U
chr1	955200	955400	U	U	U	U
chr1	955400	955600	U	U	U	U
chr1	955600	955800	U	U	U	U
chr1	955800	956000	U	U	U	U
chr1	956000	956200	U	U	U	U
chr1	956200	956400	U	U	U	U
chr1	956400	956600	U	U	U	U
chr1	957200	957400	U	U	U	U
chr1	958800	959000	B	U	U	U
chr1	959000	959200	B	U	U	U
chr1	959400	959600	B	U	U	U
chr1	959600	959800	B	U	U	U
chr1	959800	960000	B	U	U	U
chr1	961200	961400	B	U	U	U
chr1	961400	961600	B	U	U	U
chr1	961600	961800	U	U	U	U
chr1	961800	962000	U	U	U	U
chr1	962200	962400	U	U	U	U
chr1	962400	962600	U	U	U	U
chr1	962600	962800	U	U	U	U
chr1	962800	963000	U	U	U	U
chr1	963000	963200	U	U	U	U
chr1	963200	963400	U	U	U	U
chr1	963400	963600	U	U	U	U
chr1	963600	963800	U	U	U	U
chr1	963800	964000	U	U	U	U
chr1	964000	964200	U	U	U	U
chr1	964200	964400	U	U	U	U
chr1	965000	965200	U	U	U	U
chr1	965400	965600	U	U	U	U
chr1	965600	965800	U	U	U	U
chr1	965800	966000	B	U	U	U
chr1	966000	966200	B	U	U	U
chr1	966200	966400	B	U	U	U
chr1	966400	966600	B	U	U	U
chr1	966600	966800	B	U	U	U
chr1	966800	967000	B	U	U	U
chr1	967400	967600	U	U	U	U
chr1	967600	967800	U	U	U	U
chr1	967800	968000	U	U	U	U
chr1	968000	968200	U	U	U	U
chr1	968200	968400	U	U	U	U
chr1	970200	970400	U	U	U	U
chr1	970400	970600	U	U	U	U
chr1	970600	970800	U	U	U	U
chr1	970800	971000	U	U	U	U
chr1	971000	971200	U	U	U	U
chr1	971400	971600	U	U	U	U
chr1	971800	972000	U	U	U	U
chr1	972000	972200	U	U	U	U
chr1	972200	972400	U	U	U	U
chr1	972800	973000	U	U	U	U
chr1	973000	973200	U	U	U	U
chr1	973200	973400	U	U	U	U
chr1	973400	973600	U	U	U	U
chr1	973600	973800	U	U	U	U
chr1	973800	974000	U	U	U	U
chr1	974000	974200	U	U	U	U
chr1	974200	974400	U	U	U	U
chr1	974400	974600	U	U	U	U
chr1	974600	974800	U	U	U	U
chr1	974800	975000	U	U	U	U
chr1	975400	975600	U	U	U	U
chr1	976000	976200	B	B	U	U
chr1	976200	976400	B	B	U	U
chr1	976400	976600	B	U	U	U
chr1	978600	978800	B	U	U	U
chr1	978800	979000	B	U	U	U
chr1	979000	979200	B	U	U	U
chr1	979200	979400	U	U	U	U
chr1	979400	979600	U	U	U	U
chr1	979600	979800	U	U	U	U
chr1	980200	980400	U	U	U	U
chr1	980400	980600	U	U	U	U
chr1	980600	980800	B	U	U	U
chr1	980800	981000	B	U	U	U
chr1	981000	981200	B	U	U	U
chr1	981200	981400	U	U	U	U
chr1	981400	981600	U	U	U	U
chr1	981600	981800	U	U	U	U
chr1	981800	982000	U	U	U	U
chr1	982000	982200	U	U	U	U
chr1	982200	982400	U	U	U	U
chr1	982400	982600	U	U	U	U
chr1	982600	982800	U	U	U	U
chr1	982800	983000	U	U	U	U
chr1	984000	984200	B	U	U	U
chr1	984200	984400	B	B	B	U
chr1	993200	993400	U	U	U	U
chr1	993400	993600	U	U	U	U
chr1	995600	995800	U	U	U	U
chr1	995800	996000	U	U	U	U
chr1	996000	996200	U	U	U	U
chr1	997200	997400	U	U	U	U
chr1	997400	997600	U	U	U	U
chr1	997800	998000	U	U	U	U
chr1	998000	998200	U	U	U	U
chr1	998200	998400	U	U	U	U
chr1	998400	998600	U	U	U	U
chr1	999000	999200	U	U	B	U
chr1	999600	999800	U	U	U	U
chr1	999800	1000000	B	U	U	U
chr1	1000200	1000400	B	U	U	U
chr1	1001000	1001200	U	B	U	B
chr1	1001200	1001400	U	U	U	U
chr1	1001600	1001800	B	U	U	U
chr1	1001800	1002000	B	B	U	B
chr1	1003000	1003200	U	U	U	U
chr1	1003800	1004000	U	U	U	U
chr1	1004000	1004200	U	U	U	U
chr1	1004200	1004400	U	U	U	U
chr1	1004400	1004600	U	U	U	U
chr1	1005200	1005400	B	U	U	B
chr1	1006000	1006200	U	U	U	U
chr1	1006200	1006400	U	U	U	U
chr1	1006400	1006600	U	U	U	U
chr1	1006600	1006800	U	U	U	U
chr1	1006800	1007000	U	U	U	U
chr1	1007000	1007200	U	U	U	U
chr1	1013200	1013400	B	U	U	B
chr1	1013400	1013600	B	U	U	B
chr1	1013600	1013800	B	U	U	U
chr1	1013800	1014000	B	U	U	U
chr1	1014000	1014200	B	U	U	U
chr1	1014200	1014400	B	U	U	U
chr1	1014400	1014600	B	U	U	U
chr1	1014600	1014800	B	U	U	U
chr1	1014800	1015000	U	U	U	U
chr1	1015000	1015200	U	U	U	U
chr1	1015200	1015400	U	U	U	U
chr1	1015400	1015600	U	B	U	U
chr1	1020200	1020400	B	U	U	U
chr1	1020800	1021000	B	U	U	U
chr1	1021000	1021200	B	U	U	B
chr1	1021200	1021400	B	U	U	B
chr1	1021400	1021600	B	U	U	B
chr1	1021600	1021800	U	U	U	U
chr1	1021800	1022000	U	U	U	U
chr1	1022000	1022200	U	U	U	U
chr1	1022200	1022400	U	U	U	U
chr1	1022400	1022600	U	U	U	U
chr1	1022800	1023000	U	U	U	U
chr1	1023000	1023200	U	U	U	U
chr1	1023200	1023400	U	U	U	U
chr1	1023400	1023600	U	U	U	U
chr1	1023600	1023800	U	U	U	U
chr1	1023800	1024000	U	U	U	U
chr1	1024000	1024200	U	U	U	U
chr1	1024200	1024400	U	U	U	U
chr1	1024400	1024600	U	U	U	U
chr1	1024600	1024800	U	U	U	U
chr1	1024800	1025000	U	U	U	U
chr1	1025400	1025600	U	U	U	U
chr1	1025800	1026000	U	U	U	U
chr1	1026200	1026400	U	U	U	U
chr1	1026400	1026600	U	U	U	U
chr1	1026600	1026800	U	U	U	U
chr1	1026800	1027000	U	U	U	U
chr1	1027000	1027200	U	U	U	U
chr1	1027600	1027800	U	U	U	U
chr1	1027800	1028000	U	U	U	U
chr1	1028000	1028200	U	U	U	U
chr1	1031400	1031600	U	U	U	U
chr1	1031600	1031800	U	U	U	U
chr1	1031800	1032000	U	U	U	U
chr1	1032000	1032200	U	U	U	U
chr1	1032200	1032400	U	U	U	U
chr1	1032400	1032600	B	U	U	U
chr1	1032600	1032800	B	U	U	U
chr1	1032800	1033000	B	U	U	U
chr1	1033000	1033200	B	B	B	U
chr1	1034000	1034200	U	U	U	U
chr1	1034200	1034400	U	U	U	U
chr1	1034400	1034600	U	U	U	U
chr1	1034600	1034800	U	U	U	U
chr1	1034800	1035000	U	U	U	U
chr1	1035000	1035200	U	U	U	U
chr1	1035200	1035400	U	U	U	U
chr1	1035800	1036000	U	U	U	U
chr1	1036000	1036200	U	U	U	U
chr1	1036200	1036400	U	U	U	U
chr1	1036800	1037000	U	U	U	U
chr1	1037000	1037200	U	U	U	U
chr1	1037200	1037400	U	U	U	U
chr1	1037400	1037600	U	U	U	U
chr1	1037600	1037800	U	U	U	U
chr1	1037800	1038000	U	U	U	U
chr1	1038000	1038200	U	U	U	U
chr1	1038200	1038400	U	U	U	U
chr1	1038400	1038600	U	U	U	U
chr1	1038600	1038800	U	U	U	U
chr1	1039200	1039400	U	U	U	U
chr1	1039400	1039600	U	U	U	U
chr1	1039600	1039800	U	U	U	U
chr1	1039800	1040000	B	U	U	U
chr1	1040000	1040200	B	U	U	U
chr1	1040200	1040400	B	U	U	U
chr1	1040400	1040600	B	U	B	U
chr1	1040600	1040800	B	B	B	U
chr1	1041200	1041400	B	U	U	U
chr1	1041400	1041600	U	U	U	U
chr1	1042000	1042200	U	U	U	U
chr1	1042200	1042400	U	U	U	U
chr1	1042400	1042600	U	U	U	U
chr1	1042600	1042800	U	U	U	U
chr1	1042800	1043000	U	U	U	U
chr1	1043000	1043200	U	U	U	U
chr1	1043200	1043400	U	U	U	U
chr1	1043400	1043600	U	U	U	U
chr1	1043600	1043800	U	U	U	U
chr1	1043800	1044000	U	U	U	U
chr1	1044000	1044200	U	U	U	U
chr1	1044200	1044400	U	U	U	U
chr1	1044400	1044600	U	U	U	U
chr1	1044600	1044800	U	U	U	U
chr1	1044800	1045000	U	U	U	U
chr1	1045000	1045200	U	U	U	U
chr1	1045200	1045400	U	U	U	U
chr1	1045400	1045600	U	U	U	U
chr1	1045600	1045800	U	U	U	U
chr1	1045800	1046000	U	U	U	U
chr1	1046000	1046200	U	U	U	U
chr1	1046200	1046400	U	U	U	U
chr1	1046400	1046600	U	U	U	U
chr1	1046600	1046800	U	U	U	U
chr1	1046800	1047000	U	U	U	U
chr1	1047000	1047200	U	U	U	U
chr1	1047200	1047400	U	U	U	U
chr1	1047400	1047600	U	U	U	U
chr1	1047600	1047800	U	U	U	U
chr1	1048000	1048200	U	U	U	U
chr1	1048200	1048400	U	U	U	U
chr1	1048800	1049000	U	U	U	U
chr1	1049400	1049600	U	U	U	U
chr1	1049600	1049800	U	U	U	U
chr1	1049800	1050000	U	U	U	U
chr1	1050000	1050200	U	U	U	U
chr1	1050200	1050400	U	U	U	U
chr1	1050400	1050600	U	U	U	U
chr1	1050600	1050800	U	U	U	U
chr1	1051200	1051400	U	U	U	U
chr1	1051400	1051600	U	U	U	U
chr1	1051600	1051800	U	U	U	U
chr1	1051800	1052000	U	U	U	U
chr1	1052000	1052200	U	U	U	U
chr1	1052200	1052400	U	U	U	U
chr1	1053400	1053600	U	U	U	U
chr1	1053600	1053800	U	U	U	U
chr1	1053800	1054000	U	U	U	U
chr1	1054000	1054200	U	U	U	U
chr1	1054200	1054400	U	U	U	U
chr1	1054400	1054600	U	U	U	U
chr1	1054600	1054800	U	U	U	U
chr1	1054800	1055000	U	U	U	U
chr1	1055000	1055200	U	U	U	U
