chr	start	end	ATAC	CTCF	REST	EP300
chr9	442400	442600	U	U	U	U
chr9	442600	442800	U	U	U	U
chr9	442800	443000	U	U	U	U
chr9	443000	443200	U	U	U	U
chr9	443200	443400	U	U	U	U
chr9	443400	443600	U	U	U	U
chr9	445000	445200	U	U	U	U
chr9	445200	445400	U	U	U	U
chr9	446200	446400	U	U	U	U
chr9	446400	446600	U	U	U	U
chr9	446600	446800	U	U	U	U
chr9	447000	447200	U	U	U	U
chr9	449600	449800	U	U	U	U
chr9	449800	450000	U	U	U	U
chr9	450000	450200	U	U	U	U
chr9	450200	450400	U	U	U	U
chr9	450400	450600	U	U	U	U
chr9	450600	450800	U	U	U	U
chr9	452600	452800	U	U	U	U
chr9	452800	453000	U	U	U	U
chr9	453000	453200	U	U	U	U
chr9	453200	453400	U	U	U	U
chr9	453800	454000	U	U	U	U
chr9	454000	454200	U	U	U	U
chr9	454600	454800	U	U	U	U
chr9	454800	455000	U	U	U	U
chr9	456400	456600	U	U	U	U
chr9	456600	456800	U	U	U	U
chr9	456800	457000	U	U	U	U
chr9	459000	459200	U	U	U	U
chr9	459200	459400	U	U	U	U
chr9	460200	460400	U	U	U	U
chr9	460400	460600	U	U	U	U
chr9	460600	460800	U	U	U	U
chr9	460800	461000	U	U	U	U
chr9	461000	461200	U	U	U	U
chr9	462600	462800	U	U	U	U
chr9	463600	463800	U	U	U	U
chr9	464000	464200	U	U	U	U
chr9	464200	464400	U	U	U	U
chr9	464400	464600	U	U	U	U
chr9	464600	464800	U	U	U	U
chr9	464800	465000	U	U	U	U
chr9	465000	465200	U	U	U	U
chr9	465200	465400	U	U	U	U
chr9	465400	465600	U	U	U	U
chr9	465600	465800	U	U	U	U
chr9	467200	467400	U	U	U	U
chr9	468600	468800	U	U	U	U
chr9	469800	470000	B	U	U	U
chr9	470400	470600	B	U	U	U
chr9	470600	470800	B	U	U	U
chr9	470800	471000	B	U	U	U
chr9	471000	471200	U	U	U	U
chr9	471200	471400	U	U	U	U
chr9	471400	471600	U	U	U	U
chr9	473400	473600	U	U	U	U
chr9	474000	474200	U	U	U	U
chr9	474600	474800	U	U	U	U
chr9	476600	476800	U	U	U	U
chr9	477800	478000	U	U	U	U
chr9	478000	478200	U	U	U	U
chr9	478200	478400	U	U	U	U
chr9	478400	478600	U	U	U	U
chr9	479600	479800	U	U	U	U
chr9	479800	480000	U	U	U	U
chr9	480000	480200	U	U	U	U
chr9	480200	480400	U	U	U	U
chr9	480400	480600	U	U	U	U
chr9	481400	481600	U	U	U	U
chr9	482000	482200	U	U	U	U
chr9	483800	484000	U	U	U	U
chr9	484000	484200	U	U	U	U
chr9	484600	484800	U	U	U	U
chr9	484800	485000	U	U	U	U
chr9	486800	487000	U	U	U	U
chr9	487600	487800	U	U	U	U
chr9	487800	488000	U	U	U	U
chr9	488000	488200	U	U	U	U
chr9	488200	488400	U	U	U	U
chr9	489800	490000	U	U	U	U
chr9	490000	490200	U	U	U	U
chr9	494200	494400	U	U	U	U
chr9	494800	495000	U	U	U	U
chr9	495000	495200	U	U	U	U
chr9	495200	495400	U	U	U	U
chr9	495400	495600	U	U	U	U
chr9	495600	495800	U	U	U	U
chr9	497000	497200	U	U	U	U
chr9	497200	497400	U	U	U	U
chr9	498200	498400	U	U	U	U
chr9	500200	500400	U	U	U	U
chr9	500400	500600	U	U	U	U
chr9	500600	500800	U	U	U	U
chr9	500800	501000	U	U	U	U
chr9	501000	501200	U	U	U	U
chr9	501200	501400	U	U	U	U
chr9	501400	501600	U	U	U	U
chr9	503400	503600	U	U	U	U
chr9	503600	503800	U	U	U	U
chr9	503800	504000	B	U	U	U
chr9	504000	504200	B	U	U	U
chr9	504200	504400	B	B	U	U
chr9	504400	504600	B	B	U	U
chr9	504600	504800	B	U	U	U
chr9	504800	505000	B	U	U	U
chr9	505000	505200	B	U	U	U
chr9	505400	505600	U	U	U	U
chr9	505600	505800	U	U	U	U
chr9	505800	506000	U	U	U	U
chr9	506200	506400	U	U	U	U
chr9	506600	506800	U	U	U	U
chr9	506800	507000	U	U	U	U
chr9	510400	510600	U	U	U	U
chr9	510600	510800	U	U	U	U
chr9	510800	511000	U	U	U	U
chr9	511000	511200	U	U	U	U
chr9	513000	513200	U	U	U	U
chr9	513200	513400	U	U	U	U
chr9	513400	513600	U	U	U	U
chr9	515400	515600	U	U	U	U
chr9	515600	515800	U	U	U	U
chr9	515800	516000	U	U	U	U
chr9	516000	516200	U	U	U	U
chr9	516200	516400	U	U	U	U
chr9	516400	516600	U	U	U	U
chr9	516600	516800	U	U	U	U
chr9	518200	518400	U	U	U	U
chr9	518400	518600	U	U	U	U
chr9	518600	518800	U	U	U	U
chr9	519200	519400	U	U	U	U
chr9	519400	519600	U	U	U	U
chr9	519600	519800	U	U	U	U
chr9	519800	520000	U	U	U	U
chr9	520600	520800	U	U	U	U
chr9	520800	521000	U	U	U	U
chr9	522400	522600	U	U	U	U
chr9	522600	522800	U	U	U	U
chr9	524200	524400	U	U	U	U
chr9	525800	526000	U	U	U	U
chr9	526000	526200	U	U	U	U
chr9	526200	526400	U	U	U	U
chr9	531600	531800	U	U	U	U
chr9	532000	532200	U	U	U	U
chr9	532800	533000	U	U	U	U
chr9	533000	533200	U	U	U	U
chr9	533600	533800	U	U	U	U
chr9	533800	534000	U	U	U	U
chr9	534000	534200	U	U	U	U
chr9	534200	534400	U	U	U	U
chr9	534400	534600	U	U	U	U
chr9	534600	534800	U	U	U	U
chr9	534800	535000	U	U	U	U
chr9	535000	535200	U	U	U	U
chr9	535200	535400	U	U	U	U
chr9	537000	537200	U	U	U	U
chr9	537200	537400	U	U	U	U
chr9	537400	537600	U	U	U	U
chr9	538400	538600	U	U	U	U
chr9	543600	543800	U	U	U	U
chr9	543800	544000	U	U	U	U
chr9	544400	544600	U	U	U	U
chr9	544600	544800	U	U	U	U
chr9	546600	546800	U	U	U	U
chr9	546800	547000	U	U	U	U
chr9	547000	547200	U	U	U	U
chr9	547200	547400	U	U	U	U
chr9	547400	547600	U	U	U	U
chr9	547600	547800	U	U	U	U
chr9	547800	548000	U	U	U	U
chr9	548000	548200	U	U	U	U
chr9	548200	548400	U	U	U	U
chr9	548400	548600	U	U	U	U
chr9	549200	549400	U	U	U	U
chr9	549400	549600	U	U	U	U
chr9	549600	549800	U	U	U	U
chr9	549800	550000	U	U	U	U
chr9	550000	550200	U	U	U	U
chr9	550200	550400	U	U	U	U
chr9	550800	551000	U	U	U	U
chr9	551000	551200	U	U	U	U
chr9	551200	551400	U	U	U	U
chr9	551400	551600	U	U	U	U
chr9	552400	552600	U	U	U	U
chr9	552600	552800	U	U	U	U
chr9	553600	553800	U	U	U	U
chr9	555200	555400	U	U	U	U
chr9	555400	555600	U	U	U	U
chr9	555600	555800	U	U	U	U
chr9	555800	556000	U	U	U	U
chr9	556000	556200	U	U	U	U
chr9	556200	556400	U	U	U	U
chr9	556400	556600	U	U	U	U
chr9	556600	556800	U	U	U	U
chr9	559600	559800	U	U	U	U
chr9	559800	560000	U	U	U	U
chr9	561800	562000	U	U	U	U
chr9	563000	563200	U	U	U	U
chr9	563200	563400	U	U	U	U
chr9	563400	563600	U	U	U	U
chr9	563600	563800	U	U	U	U
chr9	564400	564600	U	U	U	U
chr9	567600	567800	U	U	U	U
chr9	567800	568000	U	U	U	U
chr9	568200	568400	U	U	U	U
chr9	568800	569000	U	U	U	U
chr9	569800	570000	U	U	U	U
chr9	570000	570200	U	U	U	U
chr9	570200	570400	U	U	U	U
chr9	570400	570600	U	U	U	U
chr9	570600	570800	U	U	U	U
chr9	571200	571400	U	U	U	U
chr9	571400	571600	U	U	U	U
chr9	571600	571800	U	U	U	U
chr9	571800	572000	U	U	U	U
chr9	572800	573000	U	U	U	U
chr9	573000	573200	U	U	U	U
chr9	573600	573800	U	U	U	U
chr9	573800	574000	U	U	U	U
chr9	574000	574200	U	U	U	U
chr9	575000	575200	U	U	U	U
chr9	576400	576600	U	U	U	U
chr9	576600	576800	U	U	U	U
chr9	578000	578200	U	U	U	U
chr9	578400	578600	U	U	U	U
chr9	578800	579000	U	U	U	U
chr9	579000	579200	U	U	U	U
chr9	579200	579400	U	U	U	U
chr9	579600	579800	U	U	U	U
chr9	581800	582000	B	B	U	U
chr9	582000	582200	B	B	U	U
chr9	582400	582600	U	U	U	U
chr9	582600	582800	U	U	U	U
chr9	582800	583000	U	U	U	U
chr9	583000	583200	U	U	U	U
chr9	583400	583600	U	U	U	U
chr9	583800	584000	U	U	U	U
chr9	584000	584200	U	U	U	U
chr9	584200	584400	U	U	U	U
chr9	584400	584600	U	U	U	U
chr9	584600	584800	U	U	U	U
chr9	585200	585400	U	U	U	U
chr9	585400	585600	U	U	U	U
chr9	585600	585800	U	U	U	U
chr9	585800	586000	U	U	U	U
chr9	586400	586600	U	U	U	U
chr9	586600	586800	U	U	U	U
chr9	586800	587000	U	U	U	U
chr9	587000	587200	U	U	U	U
chr9	587200	587400	U	U	U	U
chr9	587400	587600	U	U	U	U
chr9	589400	589600	U	U	U	U
chr9	589600	589800	U	U	U	U
chr9	589800	590000	U	U	U	U
chr9	590000	590200	U	U	U	U
chr9	590400	590600	U	U	U	U
chr9	590600	590800	U	U	U	U
chr9	590800	591000	U	U	U	U
chr9	592800	593000	U	U	U	U
chr9	593400	593600	U	U	U	U
chr9	593600	593800	U	U	U	U
chr9	593800	594000	U	U	U	U
chr9	594000	594200	U	U	U	U
chr9	594200	594400	U	U	U	U
chr9	594400	594600	U	U	U	U
chr9	594600	594800	U	U	U	U
chr9	594800	595000	U	U	U	U
chr9	596400	596600	U	U	U	U
chr9	600600	600800	U	U	U	U
chr9	600800	601000	U	U	U	U
chr9	602000	602200	U	U	U	U
chr9	602600	602800	U	U	U	U
chr9	602800	603000	U	U	U	U
chr9	603000	603200	U	U	U	U
chr9	603200	603400	U	U	U	U
chr9	603400	603600	U	U	U	U
chr9	605600	605800	U	U	U	U
chr9	605800	606000	U	U	U	U
chr9	607000	607200	U	U	U	U
chr9	607600	607800	U	U	U	U
chr9	607800	608000	U	U	U	U
chr9	608400	608600	U	U	U	U
chr9	608600	608800	U	U	U	U
chr9	608800	609000	U	U	U	U
chr9	609000	609200	U	U	U	U
chr9	609800	610000	U	U	U	U
chr9	610000	610200	U	U	U	U
chr9	610200	610400	U	U	U	U
chr9	610400	610600	U	U	U	U
chr9	610600	610800	U	U	U	U
chr9	610800	611000	U	U	U	U
chr9	611000	611200	U	U	U	U
chr9	611200	611400	U	U	U	U
chr9	611400	611600	U	U	U	U
chr9	612200	612400	U	U	U	U
chr9	612400	612600	U	U	U	U
chr9	612600	612800	U	U	U	U
chr9	612800	613000	U	U	U	U
chr9	613600	613800	B	U	U	U
chr9	613800	614000	B	B	B	U
chr9	614000	614200	B	B	B	U
chr9	614200	614400	U	U	U	U
chr9	615400	615600	U	U	U	U
chr9	615600	615800	U	U	U	U
chr9	615800	616000	U	U	U	U
chr9	616000	616200	U	U	U	U
chr9	616200	616400	U	U	U	U
chr9	616400	616600	U	U	U	U
chr9	617200	617400	U	U	U	U
chr9	617400	617600	U	U	U	U
chr9	617600	617800	U	U	U	U
chr9	617800	618000	U	U	U	U
chr9	618000	618200	U	U	U	U
chr9	618600	618800	U	U	U	U
chr9	618800	619000	U	U	U	U
chr9	619000	619200	U	U	U	U
chr9	619200	619400	U	U	U	U
chr9	619400	619600	U	U	U	U
chr9	619600	619800	U	U	U	U
chr9	620200	620400	U	U	U	U
chr9	621000	621200	U	U	U	U
chr9	621600	621800	U	U	U	U
chr9	621800	622000	U	U	U	U
chr9	622000	622200	U	U	U	U
chr9	625200	625400	U	U	U	U
chr9	625400	625600	U	U	U	U
chr9	625600	625800	U	U	U	U
chr9	625800	626000	U	U	U	U
chr9	626600	626800	U	U	U	U
chr9	626800	627000	U	U	U	U
chr9	627600	627800	U	U	U	U
chr9	627800	628000	U	U	U	U
chr9	629200	629400	U	U	U	U
chr9	629400	629600	U	U	U	U
chr9	629600	629800	U	U	U	U
chr9	631400	631600	U	U	U	U
chr9	632200	632400	U	U	U	U
chr9	632400	632600	U	U	U	U
chr9	635200	635400	U	U	U	U
chr9	635400	635600	U	U	U	U
chr9	637000	637200	U	U	U	U
chr9	637200	637400	U	U	U	U
chr9	638400	638600	U	U	U	U
chr9	638600	638800	U	U	U	U
chr9	638800	639000	U	U	U	U
chr9	639000	639200	U	U	U	U
chr9	641000	641200	U	U	U	U
chr9	641200	641400	U	U	U	U
chr9	641400	641600	U	U	U	U
chr9	642200	642400	U	U	U	U
chr9	642400	642600	U	U	U	U
chr9	642600	642800	U	U	U	U
chr9	642800	643000	U	U	U	U
chr9	643000	643200	U	U	U	U
chr9	646400	646600	U	U	U	U
chr9	647000	647200	U	U	U	U
chr9	647400	647600	U	U	U	U
chr9	647600	647800	U	U	U	U
chr9	648400	648600	U	U	U	U
chr9	648800	649000	U	U	U	U
chr9	649400	649600	U	U	U	U
chr9	649600	649800	U	U	U	U
chr9	649800	650000	U	U	U	U
chr9	650000	650200	U	U	U	U
chr9	650200	650400	U	U	U	U
chr9	650600	650800	U	U	U	U
chr9	650800	651000	U	U	U	U
chr9	651200	651400	U	U	U	U
chr9	651400	651600	U	U	U	U
chr9	651600	651800	U	U	U	U
chr9	651800	652000	U	U	U	U
chr9	653400	653600	U	U	U	U
chr9	653600	653800	U	U	U	U
chr9	653800	654000	U	U	U	U
chr9	654600	654800	U	U	U	U
chr9	656000	656200	U	U	U	U
chr9	656200	656400	U	U	U	U
chr9	656400	656600	U	U	U	U
chr9	656600	656800	U	U	U	U
chr9	660000	660200	U	U	U	U
chr9	660200	660400	U	U	U	U
chr9	660400	660600	U	U	U	U
chr9	660600	660800	U	U	U	U
chr9	660800	661000	U	U	U	U
chr9	663000	663200	U	U	U	U
chr9	663200	663400	U	U	U	U
chr9	663400	663600	U	U	U	U
chr9	663600	663800	U	U	U	U
chr9	672600	672800	U	U	U	U
chr9	672800	673000	U	U	U	U
chr9	673000	673200	U	U	U	U
chr9	673600	673800	U	U	U	U
chr9	673800	674000	U	U	U	U
chr9	674000	674200	U	U	U	U
chr9	676400	676600	U	U	U	U
chr9	676600	676800	U	U	U	U
chr9	676800	677000	U	U	U	U
chr9	677000	677200	U	U	U	U
chr9	677200	677400	U	U	U	U
chr9	677400	677600	U	U	U	U
chr9	678000	678200	U	U	U	U
chr9	678800	679000	U	U	U	U
chr9	679000	679200	U	U	U	U
chr9	679800	680000	U	U	U	U
chr9	680000	680200	U	U	U	U
chr9	680200	680400	U	U	U	U
chr9	682800	683000	U	U	U	U
chr9	683000	683200	U	U	U	U
chr9	683600	683800	U	U	U	U
chr9	683800	684000	U	U	U	U
chr9	684000	684200	U	U	U	U
chr9	684200	684400	U	U	U	U
chr9	684400	684600	U	U	U	U
chr9	684600	684800	U	U	U	U
chr9	684800	685000	U	U	U	U
chr9	685000	685200	U	U	U	U
chr9	685200	685400	U	U	U	U
chr9	685400	685600	U	U	U	U
chr9	685600	685800	U	U	U	U
chr9	685800	686000	U	U	U	U
chr9	686000	686200	U	U	U	U
chr9	686200	686400	U	U	U	U
chr9	686400	686600	U	U	U	U
chr9	686600	686800	U	U	U	U
chr9	686800	687000	U	U	U	U
chr9	687000	687200	U	U	U	U
chr9	687200	687400	U	U	U	U
chr9	687400	687600	U	U	U	U
chr9	688800	689000	U	U	U	U
chr9	689000	689200	U	U	U	U
chr9	689200	689400	U	U	U	U
chr9	689400	689600	U	U	U	U
chr9	689600	689800	U	U	U	U
chr9	690600	690800	U	U	U	U
chr9	690800	691000	U	U	U	U
chr9	691000	691200	U	U	U	U
chr9	691200	691400	U	U	U	U
chr9	692000	692200	U	U	U	U
chr9	693200	693400	U	U	U	U
chr9	693400	693600	U	U	U	U
chr9	693600	693800	U	U	U	U
chr9	693800	694000	U	U	U	U
chr9	694000	694200	U	U	U	U
chr9	694200	694400	U	U	U	U
chr9	694400	694600	U	U	U	U
chr9	694600	694800	U	U	U	U
chr9	694800	695000	U	U	U	U
chr9	695000	695200	U	U	U	U
chr9	695200	695400	U	U	U	U
chr9	695400	695600	U	U	U	U
chr9	695600	695800	U	U	U	U
chr9	696600	696800	U	U	U	U
chr9	697800	698000	U	U	U	U
chr9	698000	698200	U	U	U	U
chr9	698200	698400	U	U	U	U
chr9	698400	698600	U	U	U	U
chr9	698600	698800	U	U	U	U
chr9	699400	699600	U	U	U	U
chr9	700200	700400	U	U	U	U
chr9	700400	700600	U	U	U	U
chr9	700600	700800	U	U	U	U
chr9	700800	701000	U	U	U	U
chr9	701800	702000	U	U	U	U
chr9	702000	702200	U	U	U	U
chr9	702600	702800	U	U	U	U
chr9	702800	703000	U	U	U	U
chr9	703400	703600	U	U	U	U
chr9	706000	706200	U	U	U	U
chr9	706200	706400	U	U	U	U
chr9	706800	707000	B	U	U	U
chr9	708400	708600	U	U	U	U
chr9	708600	708800	U	U	U	U
chr9	708800	709000	U	U	U	U
chr9	709000	709200	U	U	U	U
chr9	709200	709400	U	U	U	U
chr9	709400	709600	U	U	U	U
chr9	710800	711000	U	U	U	U
chr9	711000	711200	U	U	U	U
chr9	711200	711400	U	U	U	U
chr9	711400	711600	U	U	U	U
chr9	711600	711800	U	U	U	U
chr9	711800	712000	U	U	U	U
chr9	712000	712200	U	U	U	U
chr9	712200	712400	U	U	U	U
chr9	712400	712600	U	U	U	U
chr9	712600	712800	U	U	U	U
chr9	712800	713000	U	U	U	U
chr9	713000	713200	U	U	U	U
chr9	713200	713400	U	U	U	U
chr9	713400	713600	U	U	U	U
chr9	713600	713800	U	U	U	U
chr9	714800	715000	U	U	U	U
chr9	715000	715200	U	U	U	U
chr9	715200	715400	U	U	U	U
chr9	715400	715600	U	U	U	U
chr9	715600	715800	U	U	U	U
chr9	715800	716000	U	U	U	U
chr9	716400	716600	U	U	U	U
chr9	717400	717600	U	U	U	U
chr9	717600	717800	U	U	U	U
chr9	717800	718000	U	U	U	U
chr9	718000	718200	U	U	U	U
chr9	719400	719600	U	U	U	U
chr9	720000	720200	U	U	U	U
chr9	720800	721000	U	U	U	U
chr9	722600	722800	U	U	U	U
chr9	722800	723000	U	U	U	U
chr9	723000	723200	U	U	U	U
chr9	726000	726200	U	U	U	U
chr9	727000	727200	U	U	U	U
chr9	729200	729400	U	U	U	U
chr9	729400	729600	U	U	U	U
chr9	729600	729800	U	U	U	U
chr9	729800	730000	U	U	U	U
chr9	730000	730200	U	U	U	U
chr9	730200	730400	U	U	U	U
chr9	730800	731000	U	U	U	U
chr9	731000	731200	U	U	U	U
chr9	731200	731400	U	U	U	U
chr9	731400	731600	U	U	U	U
chr9	731600	731800	U	U	U	U
chr9	731800	732000	U	U	U	U
chr9	732000	732200	U	U	U	U
chr9	732200	732400	U	U	U	U
chr9	732600	732800	U	U	U	U
chr9	732800	733000	U	U	U	U
chr9	733000	733200	U	U	U	U
chr9	733200	733400	U	U	U	U
chr9	734800	735000	U	U	U	U
chr9	735000	735200	U	U	U	U
chr9	735200	735400	U	U	U	U
chr9	736800	737000	U	U	U	U
chr9	737000	737200	U	U	U	U
chr9	737200	737400	U	U	U	U
chr9	737400	737600	U	U	U	U
chr9	737600	737800	U	U	U	U
chr9	738200	738400	U	U	U	U
chr9	738400	738600	U	U	U	U
chr9	738600	738800	U	U	U	U
chr9	738800	739000	U	U	U	U
chr9	739000	739200	U	U	U	U
chr9	739200	739400	U	U	U	U
chr9	739400	739600	U	U	U	U
chr9	739600	739800	U	U	U	U
chr9	739800	740000	U	U	U	U
chr9	740000	740200	U	U	U	U
chr9	740200	740400	U	U	U	U
chr9	740400	740600	U	U	U	U
chr9	740800	741000	U	U	U	U
chr9	741000	741200	U	U	U	U
chr9	742000	742200	U	U	U	U
chr9	742200	742400	U	U	U	U
chr9	742400	742600	U	U	U	U
chr9	742600	742800	U	U	U	U
chr9	742800	743000	U	U	U	U
chr9	743000	743200	U	U	U	U
chr9	743200	743400	U	U	U	U
chr9	744000	744200	U	U	U	U
chr9	744400	744600	U	U	U	U
chr9	744600	744800	U	U	U	U
chr9	744800	745000	U	U	U	U
chr9	745000	745200	U	U	U	U
chr9	745200	745400	U	U	U	U
chr9	745400	745600	U	U	U	U
chr9	745600	745800	U	U	U	U
chr9	745800	746000	U	U	U	U
chr9	746000	746200	U	U	U	U
chr9	746200	746400	U	U	U	U
chr9	746800	747000	U	U	U	U
chr9	747000	747200	U	U	U	U
chr9	747400	747600	U	U	U	U
chr9	747600	747800	U	U	U	U
chr9	748600	748800	U	U	U	U
chr9	749200	749400	U	U	U	U
chr9	749400	749600	U	U	U	U
chr9	749600	749800	U	U	U	U
chr9	749800	750000	U	U	U	U
chr9	750000	750200	U	U	U	U
chr9	750200	750400	U	U	U	U
chr9	750400	750600	U	U	U	U
chr9	750600	750800	U	U	U	U
chr9	752200	752400	U	U	U	U
chr9	752800	753000	U	U	U	U
chr9	753000	753200	U	U	U	U
chr9	754200	754400	U	U	U	U
chr9	754400	754600	U	U	U	U
chr9	755000	755200	U	U	U	U
chr9	755800	756000	U	U	U	U
chr9	756000	756200	U	U	U	U
chr9	756200	756400	U	U	U	U
chr9	757400	757600	B	U	U	U
chr9	759800	760000	U	U	U	U
chr9	760000	760200	U	U	U	U
chr9	760200	760400	U	U	U	U
chr9	760400	760600	U	U	U	U
chr9	760600	760800	U	U	U	U
chr9	761400	761600	U	U	U	U
chr9	761600	761800	U	U	U	U
chr9	761800	762000	U	U	U	U
chr9	762400	762600	U	U	U	U
chr9	762600	762800	U	U	U	U
chr9	762800	763000	U	U	U	U
chr9	764000	764200	B	B	B	U
chr9	765800	766000	U	U	U	U
chr9	788000	788200	U	U	U	U
chr9	788200	788400	U	U	U	U
chr9	788600	788800	U	U	U	U
chr9	788800	789000	U	U	U	U
chr9	791600	791800	U	U	U	U
chr9	792600	792800	U	U	U	U
chr9	792800	793000	U	U	U	U
chr9	793000	793200	U	U	U	U
chr9	794600	794800	U	U	U	U
chr9	796400	796600	U	U	U	U
chr9	798600	798800	U	U	U	U
chr9	800600	800800	U	U	U	U
chr9	801400	801600	U	U	U	U
chr9	801600	801800	U	U	U	U
chr9	801800	802000	U	U	U	U
chr9	802000	802200	U	U	U	U
chr9	802200	802400	U	U	U	U
chr9	802400	802600	U	U	U	U
chr9	805000	805200	U	U	U	U
chr9	805200	805400	U	U	U	U
chr9	805400	805600	U	U	U	U
chr9	808000	808200	U	U	U	U
chr9	810400	810600	U	U	U	U
chr9	810600	810800	U	U	U	U
chr9	812000	812200	U	U	U	U
chr9	812200	812400	U	U	U	U
chr9	818400	818600	U	U	U	U
chr9	818600	818800	U	U	U	U
chr9	818800	819000	U	U	U	U
chr9	819000	819200	U	U	U	U
chr9	820200	820400	U	U	U	U
chr9	823400	823600	U	U	U	U
chr9	824400	824600	U	U	U	U
chr9	824600	824800	U	U	U	U
chr9	826600	826800	U	U	U	U
chr9	826800	827000	U	U	U	U
chr9	827000	827200	U	U	U	U
chr9	827200	827400	U	U	U	U
chr9	828000	828200	U	U	U	U
chr9	828200	828400	U	U	U	U
chr9	832000	832200	U	U	U	U
chr9	833000	833200	U	U	U	U
chr9	833600	833800	U	U	U	U
chr9	833800	834000	U	U	U	U
chr9	839000	839200	U	U	U	U
chr9	840000	840200	U	U	U	U
chr9	840200	840400	U	U	U	U
chr9	840400	840600	U	U	U	U
chr9	841000	841200	U	U	U	U
chr9	841200	841400	U	U	U	U
chr9	841400	841600	U	U	U	U
chr9	841600	841800	U	U	U	U
chr9	842600	842800	U	U	U	U
chr9	842800	843000	U	U	U	U
chr9	843000	843200	U	U	U	U
chr9	843200	843400	U	U	U	U
chr9	843400	843600	U	U	U	U
chr9	843600	843800	U	U	U	U
chr9	843800	844000	U	U	U	U
chr9	844000	844200	U	U	U	U
chr9	844200	844400	U	U	U	U
chr9	845600	845800	U	U	U	U
chr9	845800	846000	U	U	U	U
chr9	847000	847200	U	U	U	U
chr9	848000	848200	U	U	U	U
chr9	849400	849600	U	U	U	U
chr9	849600	849800	U	U	U	U
chr9	850200	850400	U	U	U	U
chr9	850400	850600	U	U	U	U
chr9	851600	851800	U	U	U	U
chr9	852400	852600	U	U	U	U
chr9	852600	852800	U	U	U	U
chr9	852800	853000	U	U	U	U
chr9	857400	857600	U	U	U	U
chr9	858200	858400	U	U	U	U
chr9	859200	859400	U	U	U	U
chr9	859600	859800	U	U	U	U
chr9	859800	860000	U	U	U	U
chr9	864800	865000	U	U	U	U
chr9	865000	865200	U	U	U	U
chr9	866600	866800	U	U	U	U
chr9	867200	867400	U	U	U	U
chr9	869200	869400	U	U	U	U
chr9	869400	869600	U	U	U	U
chr9	869600	869800	U	U	U	U
chr9	869800	870000	U	U	U	U
chr9	874200	874400	U	U	U	U
chr9	874400	874600	U	U	U	U
chr9	875200	875400	U	U	U	U
chr9	875400	875600	U	U	U	U
chr9	876000	876200	U	U	U	U
chr9	876200	876400	U	U	U	U
chr9	877200	877400	U	U	U	U
chr9	877400	877600	U	U	U	U
chr9	877600	877800	U	U	U	U
chr9	877800	878000	U	U	U	U
chr9	878000	878200	U	U	U	U
chr9	878200	878400	U	U	U	U
chr9	878400	878600	U	U	U	U
chr9	881200	881400	U	U	U	U
chr9	881400	881600	U	U	U	U
chr9	881600	881800	U	U	U	U
chr9	881800	882000	U	U	U	U
chr9	882200	882400	U	U	U	U
chr9	882400	882600	U	U	U	U
chr9	883200	883400	U	U	U	U
chr9	884000	884200	U	U	U	U
chr9	884200	884400	U	U	U	U
chr9	884400	884600	U	U	U	U
chr9	886000	886200	U	U	U	U
chr9	887400	887600	U	U	U	U
chr9	887600	887800	U	U	U	U
chr9	889200	889400	U	U	U	U
chr9	889400	889600	U	U	U	U
chr9	889600	889800	U	U	U	U
chr9	889800	890000	U	U	U	U
chr9	890400	890600	U	U	U	U
chr9	892200	892400	B	U	U	U
chr9	892400	892600	B	U	U	U
chr9	892600	892800	U	U	U	U
chr9	893000	893200	U	U	U	U
chr9	893600	893800	U	U	U	U
chr9	893800	894000	B	B	U	U
chr9	894000	894200	B	B	U	U
chr9	894400	894600	U	U	U	U
chr9	897800	898000	U	U	U	U
chr9	898600	898800	U	U	U	U
chr9	899800	900000	U	U	U	U
chr9	900000	900200	U	U	U	U
chr9	900200	900400	U	U	U	U
chr9	900400	900600	U	U	U	U
chr9	902800	903000	U	U	U	U
chr9	903000	903200	U	U	U	U
chr9	903200	903400	U	U	U	U
chr9	903400	903600	U	U	U	U
chr9	903600	903800	U	U	U	U
chr9	903800	904000	U	U	U	U
chr9	904000	904200	U	U	U	U
chr9	904200	904400	U	U	U	U
chr9	906200	906400	U	U	U	U
chr9	906400	906600	U	U	U	U
chr9	906600	906800	U	U	U	U
chr9	906800	907000	U	U	U	U
chr9	907000	907200	U	U	U	U
chr9	907200	907400	U	U	U	U
chr9	907400	907600	U	U	U	U
chr9	908600	908800	U	U	U	U
chr9	909000	909200	U	U	U	U
chr9	909200	909400	U	U	U	U
chr9	909400	909600	U	U	U	U
chr9	910400	910600	U	U	U	U
chr9	910600	910800	U	U	U	U
chr9	910800	911000	U	U	U	U
chr9	912400	912600	U	U	U	U
chr9	913200	913400	U	U	U	U
chr9	914600	914800	U	U	U	U
chr9	914800	915000	U	U	U	U
chr9	915000	915200	U	U	U	U
chr9	915200	915400	U	U	U	U
chr9	915400	915600	U	U	U	U
chr9	916800	917000	U	U	U	U
chr9	917000	917200	U	U	U	U
chr9	917200	917400	U	U	U	U
chr9	917400	917600	U	U	U	U
chr9	917600	917800	U	U	U	U
chr9	917800	918000	U	U	U	U
chr9	918200	918400	U	U	U	U
chr9	918400	918600	U	U	U	U
chr9	918600	918800	U	U	U	U
chr9	918800	919000	U	U	U	U
chr9	922400	922600	U	U	U	U
chr9	922600	922800	U	U	U	U
